plan_bucket	decision	gsc_reason	why	action	confidence	lang	kind	dept	slug	target	was_login	product_hit	url	last_crawl
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	133122	/en/shop/tezgah/133122	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/133122	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-nergis-tp-eq22		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-nergis-tp-eq22	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	0211-35405-13	/en/shop/set-ustu-mutfak/0211-35405-13	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/0211-35405-13	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	istif	46-x-122-x-183-201	/en/shop/istif/46-x-122-x-183-201	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/istif/46-x-122-x-183-201	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-nergis-fg-sky-eq37		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-nergis-fg-sky-eq37	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-orkide-eq16		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-orkide-eq16	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-nergis-lm-eq39		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-nergis-lm-eq39	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	7897-19030-05	/en/shop/set-ustu-mutfak/7897-19030-05	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/7897-19030-05	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	8356-32526-30	/en/shop/set-ustu-mutfak/8356-32526-30	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/8356-32526-30	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-nergis-lb-fg-sky-eq20		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-nergis-lb-fg-sky-eq20	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-nergis-fg-eq16		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-nergis-fg-eq16	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	eq-kmertt02-16070	/en/shop/tezgah/eq-kmertt02-16070	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/eq-kmertt02-16070	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-lale-eq27		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-lale-eq27	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-akasya-eq2		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-akasya-eq2	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	market-reyonlari	eq-falcon-eq119	/en/shop/market-reyonlari/eq-falcon-eq119	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-falcon-eq119	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	low	en	shop_pdp	tezgah	pimak-19070-00		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/pimak-19070-00	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	icecek	8593-su160-00	/en/shop/icecek/8593-su160-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/icecek/8593-su160-00	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	istif	8897-5612p-00	/en/shop/istif/8897-5612p-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/istif/8897-5612p-00	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7754-196e5-21	/en/shop/tezgah/7754-196e5-21	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7754-196e5-21	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7911-05050-90	/en/shop/tezgah/7911-05050-90	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7911-05050-90	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	dolap	7758-196e8-35	/en/shop/tezgah/7758-196e8-35	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/dolap/7758-196e8-35	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	7960-16229-7o2	/en/shop/yikama/7960-16229-7o2	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/7960-16229-7o2	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	391273	/en/shop/pisirme/391273	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/391273	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	ino-fbe40t	/en/shop/pisirme/ino-fbe40t	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/ino-fbe40t	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	yikama	ino-byf600l	/en/shop/yikama/ino-byf600l	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/yikama/ino-byf600l	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7911-19070-52	/en/shop/tezgah/7911-19070-52	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7911-19070-52	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	ino-9me20s	/en/shop/pisirme/ino-9me20s	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/ino-9me20s	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	tr	shop_pdp	tezgah	133109	/shop/tezgah/133109	True	True	https://equsto.com/en/login?next=/shop/tezgah/133109	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-lale-eq6		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-lale-eq6	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	msbh-3n70e	/en/shop/sogutma/msbh-3n70e	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/msbh-3n70e	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-nergis-tp-sky-eq29		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-nergis-tp-sky-eq29	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	istif	8897-13ip4-07	/en/shop/istif/8897-13ip4-07	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/istif/8897-13ip4-07	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	0311-23100-41	/en/shop/set-ustu-mutfak/0311-23100-41	True	True	https://equsto.com/en/login?next=/en/shop/set-ustu-mutfak/0311-23100-41	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	davlumbaz	7885-40105-11	/en/shop/davlumbaz/7885-40105-11	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/davlumbaz/7885-40105-11	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7911-10070-85	/en/shop/tezgah/7911-10070-85	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7911-10070-85	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	hazirlik	cr-120	/en/shop/hazirlik/cr-120	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/hazirlik/cr-120	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-lotus-lb-eq51		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-lotus-lb-eq51	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	9450-gwm60-bgl	/en/shop/set-ustu-mutfak/9450-gwm60-bgl	True	True	https://equsto.com/en/login?next=/en/shop/set-ustu-mutfak/9450-gwm60-bgl	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	ino-9de12	/en/shop/pisirme/ino-9de12	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/ino-9de12	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	ino-7de06	/en/shop/pisirme/ino-7de06	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/ino-7de06	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	aba-151-1	/en/shop/pisirme/aba-151-1	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/aba-151-1	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7911-12070-85	/en/shop/tezgah/7911-12070-85	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7911-12070-85	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	davlumbaz	7885-50155-11	/en/shop/davlumbaz/7885-50155-11	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/davlumbaz/7885-50155-11	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	kahve	197-e61-s1	/en/shop/kahve/197-e61-s1	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/kahve/197-e61-s1	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7911-14080-22	/en/shop/tezgah/7911-14080-22	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7911-14080-22	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	eq-kdct03-12070	/en/shop/tezgah/eq-kdct03-12070	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/eq-kdct03-12070	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	7960-20629-7o2	/en/shop/yikama/7960-20629-7o2	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/7960-20629-7o2	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7911-14060-20	/en/shop/tezgah/7911-14060-20	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7911-14060-20	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7712-16070-03	/en/shop/tezgah/7712-16070-03	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7712-16070-03	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	9805-okb68-a0	/en/shop/sogutma/9805-okb68-a0	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/9805-okb68-a0	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	icecek	118-lt-12	/en/shop/icecek/118-lt-12	True	True	https://equsto.com/en/login?next=/en/shop/icecek/118-lt-12	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	79k4-12lmv-10	/en/shop/tezgah/79k4-12lmv-10	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/79k4-12lmv-10	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	icecek	hot10-dnb	/en/shop/icecek/hot10-dnb	True	True	https://equsto.com/en/login?next=/en/shop/icecek/hot10-dnb	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	118-set-e-90c	/en/shop/sogutma/118-set-e-90c	True	True	https://equsto.com/en/login?next=/en/shop/sogutma/118-set-e-90c	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	market-reyonlari	eq-lion-tgd-eq53	/en/shop/market-reyonlari/eq-lion-tgd-eq53	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-lion-tgd-eq53	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	market-reyonlari	eq-butterfly-br-eq1	/en/shop/market-reyonlari/eq-butterfly-br-eq1	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-butterfly-br-eq1	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	7961-07429-1y3	/en/shop/yikama/7961-07429-1y3	True	True	https://equsto.com/en/login?next=/en/shop/pisirme/7961-07429-1y3	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	ino-9zg20s	/en/shop/pisirme/ino-9zg20s	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/ino-9zg20s	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7911-12070-23p	/en/shop/tezgah/7911-12070-23p	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7911-12070-23p	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	ino-kln230	/en/shop/tezgah/ino-kln230	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/ino-kln230	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	9890-xbc10-e1	/en/shop/pisirme/9890-xbc10-e1	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/9890-xbc10-e1	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	set-ustu-mutfak	0311-12055-10	/en/shop/set-ustu-mutfak/0311-12055-10	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/0311-12055-10	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	pisirme	7961-02929-7y3	/en/shop/yikama/7961-02929-7y3	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/7961-02929-7y3	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	st-160	/en/shop/sogutma/st-160	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/st-160	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp		en	shop_pdp	market-reyonlari	eq-nergis-tp-eq24		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-nergis-tp-eq24	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	istif	61-x-122-x-183-304	/en/shop/istif/61-x-122-x-183-304	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/istif/61-x-122-x-183-304	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	tezgah	7897-19030-07	/en/shop/tezgah/7897-19030-07	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7897-19030-07	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	dolap	7919-37ntv-c2	/en/shop/tezgah/7919-37ntv-c2	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/dolap/7919-37ntv-c2	2026-08-25
P0_RECOVER_PRODUCT	COMMERCE_LEAK_NOINDEX	"noindex" etiketi tarafından hariç tutuldu	sellable_or_shop_pdp_noindexed	remove_noindex_on_sellable_pdp	high	en	shop_pdp	sogutma	710089	/en/shop/sogutma/710089	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/710089	2026-08-25
