plan_bucket	decision	gsc_reason	why	action	confidence	lang	kind	dept	slug	target	was_login	product_hit	url	last_crawl
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	sogutma	710100	/en/shop/sogutma/710100	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/710100	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product		en	shop_pdp	market-reyonlari	eq-lotus-eq58		True	False	https://equsto.com/en/login.html?next=/en/shop/market-reyonlari/eq-lotus-eq58	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	hazirlik	5kgm	/en/shop/hazirlik/5kgm	True	True	https://equsto.com/en/login.html?next=/en/shop/hazirlik/5kgm	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	set-ustu-mutfak	0830-00010-00	/en/shop/set-ustu-mutfak/0830-00010-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/set-ustu-mutfak/0830-00010-00	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product		en	shop_pdp	market-reyonlari	eq-fulya-hf-tp-eq7		True	False	https://equsto.com/en/login.html?next=/en/shop/market-reyonlari/eq-fulya-hf-tp-eq7	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	market-reyonlari	eq-lion-sld-eq37	/en/shop/market-reyonlari/eq-lion-sld-eq37	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-lion-sld-eq37	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product		en	shop_pdp	market-reyonlari	eq-nergis-fg-eq63		True	False	https://equsto.com/en/login.html?next=/en/shop/market-reyonlari/eq-nergis-fg-eq63	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	hazirlik	208-650164-c10wx	/en/shop/hazirlik/208-650164-c10wx	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/hazirlik/208-650164-c10wx	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7911-14070-85	/en/shop/tezgah/7911-14070-85	True	True	https://equsto.com/en/login.html?next=/en/shop/tezgah/7911-14070-85	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	sogutma	bre-bin350	/en/shop/sogutma/bre-bin350	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/bre-bin350	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	sogutma	pzag-280	/en/shop/sogutma/pzag-280	True	True	https://equsto.com/en/login.html?next=/en/shop/sogutma/pzag-280	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	yikama	118-t-02	/en/shop/yikama/118-t-02	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/yikama/118-t-02	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	sogutma	118-ada-210t	/en/shop/sogutma/118-ada-210t	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/118-ada-210t	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product		en	shop_pdp	market-reyonlari	eq-lotus-eq90		True	False	https://equsto.com/en/login.html?next=/en/shop/market-reyonlari/eq-lotus-eq90	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7911-12060-79	/en/shop/tezgah/7911-12060-79	True	True	https://equsto.com/en/login?next=/en/shop/tezgah/7911-12060-79	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	133076	/en/shop/tezgah/133076	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/133076	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	133076	/en/shop/tezgah/133076	True	True	https://equsto.com/en/login.html?next=/en/shop/tezgah/133076	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	sogutma	9805-ofb16-5a	/en/shop/sogutma/9805-ofb16-5a	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/9805-ofb16-5a	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	hazirlik	2810-00060-14	/en/shop/hazirlik/2810-00060-14	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/hazirlik/2810-00060-14	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product		en	shop_pdp	market-reyonlari	eq-nergis-lb-lm-eq1		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-nergis-lb-lm-eq1	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7876-14060-00	/en/shop/tezgah/7876-14060-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7876-14060-00	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	davlumbaz	7885-45155-12	/en/shop/davlumbaz/7885-45155-12	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/davlumbaz/7885-45155-12	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	eq-kptt05-12070	/en/shop/tezgah/eq-kptt05-12070	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/eq-kptt05-12070	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	davlumbaz	eq-kdavdtf02-22590	/en/shop/davlumbaz/eq-kdavdtf02-22590	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/davlumbaz/eq-kdavdtf02-22590	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7911-06060-94	/en/shop/tezgah/7911-06060-94	True	True	https://equsto.com/en/login.html?next=/en/shop/tezgah/7911-06060-94	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tasima	7370-50505-80	/en/shop/tasima/7370-50505-80	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tasima/7370-50505-80	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7754-066e8-01	/en/shop/tezgah/7754-066e8-01	True	True	https://equsto.com/en/login.html?next=/en/shop/tezgah/7754-066e8-01	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tasima	7912-15894-o0	/en/shop/tasima/7912-15894-o0	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tasima/7912-15894-o0	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7897-14030-07	/en/shop/tezgah/7897-14030-07	True	True	https://equsto.com/en/login.html?next=/en/shop/tezgah/7897-14030-07	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product		en	shop_pdp	market-reyonlari	eq-fulya-nv-fg-eq24		True	False	https://equsto.com/en/login.html?next=/en/shop/market-reyonlari/eq-fulya-nv-fg-eq24	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7758-247c8-33	/en/shop/tezgah/7758-247c8-33	True	True	https://equsto.com/en/login.html?next=/en/shop/tezgah/7758-247c8-33	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	pisirme	spr17-1	/en/shop/pisirme/spr17-1	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/spr17-1	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	sogutma	7919-cr3520-00	/en/shop/sogutma/7919-cr3520-00	True	True	https://equsto.com/en/login.html?next=/en/shop/sogutma/7919-cr3520-00	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7712-14090-01	/en/shop/tezgah/7712-14090-01	True	True	https://equsto.com/en/login.html?next=/en/shop/tezgah/7712-14090-01	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	hazirlik	118-ggm-m30	/en/shop/hazirlik/118-ggm-m30	True	True	https://equsto.com/en/login?next=/en/shop/hazirlik/118-ggm-m30	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	yikama	0753-45602-10	/en/shop/yikama/0753-45602-10	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/yikama/0753-45602-10	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tasima	8360-00007-08	/en/shop/tasima/8360-00007-08	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tasima/8360-00007-08	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	sogutma	sbt-2n70e	/en/shop/sogutma/sbt-2n70e	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/sogutma/sbt-2n70e	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product		en	shop_pdp	market-reyonlari	eq-lotus-lb-eq30		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-lotus-lb-eq30	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7876-14060-00	/en/shop/tezgah/7876-14060-00	True	True	https://equsto.com/en/login.html?next=/en/shop/tezgah/7876-14060-00	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product		en	shop_pdp	market-reyonlari	eq-nergis-lm-eq34		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-nergis-lm-eq34	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7897-19030-02	/en/shop/tezgah/7897-19030-02	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7897-19030-02	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7876-16070-00	/en/shop/tezgah/7876-16070-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/tezgah/7876-16070-00	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	eq-kmertt05-09070	/en/shop/tezgah/eq-kmertt05-09070	True	True	https://equsto.com/en/login.html?next=/en/shop/tezgah/eq-kmertt05-09070	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	davlumbaz	7885-55155-10	/en/shop/davlumbaz/7885-55155-10	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/davlumbaz/7885-55155-10	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	pisirme	7960-20629-7y1	/en/shop/yikama/7960-20629-7y1	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/7960-20629-7y1	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	hazirlik	9350-seg18-00t	/en/shop/set-ustu-mutfak/9350-seg18-00t	True	True	https://equsto.com/en/login.html?next=/en/shop/hazirlik/9350-seg18-00t	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product		en	shop_pdp	market-reyonlari	eq-nergis-lb-fg-sky-eq9		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-nergis-lb-fg-sky-eq9	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tasima	7912-15070-a0	/en/shop/tasima/7912-15070-a0	True	True	https://equsto.com/en/login.html?next=/en/shop/tasima/7912-15070-a0	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	market-reyonlari	eq-falcon-plug-in-eq16	/en/shop/market-reyonlari/eq-falcon-plug-in-eq16	True	True	https://equsto.com/en/login.html?next=/en/shop/market-reyonlari/eq-falcon-plug-in-eq16	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	pisirme	8890-p6262-02	/en/shop/pisirme/8890-p6262-02	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/8890-p6262-02	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7876-16070-00	/en/shop/tezgah/7876-16070-00	True	True	https://equsto.com/en/login.html?next=/en/shop/tezgah/7876-16070-00	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product		en	shop_pdp	market-reyonlari	eq-nergis-tp-sky-eq23		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-nergis-tp-sky-eq23	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	eq-kmertt01-16070	/en/shop/tezgah/eq-kmertt01-16070	True	True	https://equsto.com/en/login.html?next=/en/shop/tezgah/eq-kmertt01-16070	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	davlumbaz	eq-kdavot01-250200	/en/shop/davlumbaz/eq-kdavot01-250200	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/davlumbaz/eq-kdavot01-250200	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7911-16070-00	/en/shop/tezgah/7911-16070-00	True	True	https://equsto.com/en/login.html?next=/en/shop/tezgah/7911-16070-00	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	dolap	7754-197d5-25	/en/shop/tezgah/7754-197d5-25	True	True	https://equsto.com/en/login.html?next=/en/shop/dolap/7754-197d5-25	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product		en	shop_pdp	marka	kalko		True	False	https://equsto.com/en/login?mode=register&next=/en/shop/marka/kalko	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	market-reyonlari	eq-falcon-sld-eq85	/en/shop/market-reyonlari/eq-falcon-sld-eq85	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/market-reyonlari/eq-falcon-sld-eq85	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	pisirme	ino-zmd-9me10	/en/shop/pisirme/ino-zmd-9me10	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/ino-zmd-9me10	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	pisirme	7855-00500-00	/en/shop/pisirme/7855-00500-00	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/pisirme/7855-00500-00	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	set-ustu-mutfak	0213-11065-01	/en/shop/set-ustu-mutfak/0213-11065-01	True	True	https://equsto.com/en/login.html?next=/en/shop/set-ustu-mutfak/0213-11065-01	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	yikama	520485	/en/shop/yikama/520485	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/yikama/520485	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	sogutma	bre-freshmakera	/en/shop/sogutma/bre-freshmakera	True	True	https://equsto.com/en/login.html?next=/en/shop/sogutma/bre-freshmakera	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	hazirlik	btm-400s	/en/shop/hazirlik/btm-400s	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/hazirlik/btm-400s	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	davlumbaz	eq-kdavot01-275150	/en/shop/davlumbaz/eq-kdavot01-275150	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/davlumbaz/eq-kdavot01-275150	2026-09-09
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product		en	shop_pdp	market-reyonlari	eq-lotus-lb-eq59		True	False	https://equsto.com/en/login.html?next=/en/shop/market-reyonlari/eq-lotus-lb-eq59	2026-09-08
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	tezgah	7754-196e5-23	/en/shop/tezgah/7754-196e5-23	True	True	https://equsto.com/en/login.html?next=/en/shop/tezgah/7754-196e5-23	2026-09-08
P0_RECOVER_PRODUCT	COMMERCE_LEAK_ROBOTS_LOGIN	Robots.txt tarafından engellendi	login_blocked_but_hides_product	308_login_next_to_product	high	en	shop_pdp	hazirlik	8820-uh100-mn	/en/shop/hazirlik/8820-uh100-mn	True	True	https://equsto.com/en/login?mode=register&next=/en/shop/hazirlik/8820-uh100-mn	2026-09-08
